2020-06-15-16-37-11.002798,0,False
2020-06-15-16-37-11.013737,0,False
2020-06-15-16-37-11.025793,19,False
2020-06-15-16-37-11.037515,19,False
2020-06-15-16-37-11.049579,19,False
2020-06-15-16-37-11.061801,19,False
2020-06-15-16-37-11.074058,19,False
2020-06-15-16-37-11.086104,19,False
2020-06-15-16-37-11.096647,19,False
2020-06-15-16-37-11.107095,19,False
2020-06-15-16-37-11.117941,19,False
2020-06-15-16-37-11.130577,19,False
2020-06-15-16-37-11.140870,34,False
2020-06-15-16-37-11.153402,34,False
2020-06-15-16-37-11.165812,34,False
2020-06-15-16-37-11.177393,35,False
2020-06-15-16-37-11.188823,35,False
2020-06-15-16-37-11.201023,35,False
2020-06-15-16-37-11.215423,35,False
2020-06-15-16-37-11.227687,35,False
2020-06-15-16-37-11.239562,35,False
2020-06-15-16-37-11.251385,36,False
2020-06-15-16-37-11.263665,36,False
2020-06-15-16-37-11.275791,36,False
2020-06-15-16-37-11.288245,36,False
2020-06-15-16-37-11.300048,30,False
2020-06-15-16-37-11.311907,30,False
2020-06-15-16-37-11.323507,30,False
2020-06-15-16-37-11.335909,42,False
2020-06-15-16-37-11.347930,42,False
2020-06-15-16-37-11.359850,42,False
2020-06-15-16-37-11.371274,42,False
2020-06-15-16-37-11.385195,42,False
2020-06-15-16-37-11.395912,42,False
2020-06-15-16-37-11.407912,42,False
2020-06-15-16-37-11.418619,42,False
2020-06-15-16-37-11.431197,42,False
2020-06-15-16-37-11.443483,42,False
2020-06-15-16-37-11.455970,42,False
2020-06-15-16-37-11.467201,42,False
2020-06-15-16-37-11.478376,42,False
2020-06-15-16-37-11.489972,42,False
2020-06-15-16-37-11.501925,42,False
2020-06-15-16-37-11.513537,41,False
2020-06-15-16-37-11.526696,41,False
2020-06-15-16-37-11.539291,41,False
2020-06-15-16-37-11.551547,41,False
2020-06-15-16-37-11.563530,41,False
2020-06-15-16-37-11.575848,41,False
2020-06-15-16-37-11.586836,41,False
2020-06-15-16-37-11.597848,41,False
2020-06-15-16-37-11.609250,41,False
2020-06-15-16-37-11.620776,56,False
2020-06-15-16-37-11.632334,56,False
2020-06-15-16-37-11.643568,56,False
2020-06-15-16-37-11.655813,56,False
2020-06-15-16-37-11.667716,59,False
2020-06-15-16-37-11.678740,59,False
2020-06-15-16-37-11.690699,59,False
2020-06-15-16-37-11.703000,59,False
2020-06-15-16-37-11.714462,59,False
2020-06-15-16-37-11.725929,59,False
2020-06-15-16-37-11.736600,59,False
2020-06-15-16-37-11.749703,59,False
2020-06-15-16-37-11.761633,59,False
2020-06-15-16-37-11.773642,59,False
2020-06-15-16-37-11.785941,59,False
2020-06-15-16-37-11.798509,59,False
2020-06-15-16-37-11.810013,59,False
2020-06-15-16-37-11.820351,59,False
2020-06-15-16-37-11.831773,59,False
